b02_overlap,baseline_daily_pnl_jpy,day,decision_utc,event_id,f05_overlap,failure_utc,half,median96_mt4,month,mt4_entry_price,mt4_entry_time,mt4_exit_price,mt4_exit_time,mt4_pnl_pips,opposite_direction_exposure,runtime_execution_errors,same_direction_exposure,session,shock_midpoint_mt4,shock_ratio_mt4,shock_tr_pips_mt4,shock_utc,side,side_label,simultaneous_baseline_positions,fold,mt4_entry_execution_utc,mt4_exit_execution_utc,mt4_exit_boundary_utc,mt4_gross_pips,mt4_pnl_jpy,mt4_entry_spread_pips,simultaneous_baseline_position_count,portfolio_drawdown_state_jpy,active_trade_ids,error_code,close_error_code,shock_magnitude_pips,shock_ratio,shock_body_pips,shock_duration_bars,failure_confirmation_delay_bars,atr14_pips,atr_percentile_20d,prior_4h_return_pips,prior_24h_return_pips,directional_persistence_4h,directional_autocorr_24h,distance_prior_day_high_pips,distance_prior_day_low_pips,gap_from_prior_close_pips,previous_day_breakout_state,h1_trend_state,h4_trend_state,time_since_previous_shock_minutes,shock_count_prior_24h,shock_count_prior_7d,data_anomaly,entry_execution_utc_raw,entry_bid_raw,entry_ask_raw,entry_spread_raw_pips,exit_execution_utc_raw,exit_bid_raw,exit_ask_raw,exit_spread_raw_pips,pnl_120m_raw_path_pips,mfe_pips,mae_pips,gross_mfe_pips,time_to_mfe_minutes,time_to_mae_minutes,first_profitable_time_utc,first_profitable_time_before_120_utc,first_profitable_minutes,maximum_profitable_excursion_pips,profitable_at_any_time,profitable_before_120_minutes,profit_giveback_pips,maximum_pnl_after_120_to_240_pips,oracle_mfe_exit_pips,oracle_first_profit_exit_pips,oracle_breakeven_reached,oracle_giveback_50pct_exit_pips,fixed_spread_assumption_pips,pnl_30m_pips,pnl_60m_pips,pnl_90m_pips,pnl_120m_pips,pnl_180m_pips,pnl_240m_pips,pnl_jpy,pnl_pips,failure_class,entry_decision_utc
True,42.0,2025-09-05,2025-09-05 13:30:00+00:00,2025H2|D_SHOCK_FAILURE|2025-09-05T13:30:00+00:00|1,True,2025-09-05 13:15:00+00:00,2025H2,6.45,2025-09,147.313,2025-09-05 13:30:00+00:00,146.975,2025-09-05 15:30:00+00:00,-33.8,True,0,False,LONDON_NY_OVERLAP,147.209,3.9224806201550386,25.3,2025-09-05 13:00:00+00:00,1,LONG,5,2025H2,2025-09-05 13:30:00+00:00,2025-09-05 15:30:00+00:00,2025-09-05 15:30:00+00:00,-33.8,-338.0,0.5,5,,,0,0,25.800000000000978,3.9389312977092117,18.69999999999834,7,1,16.142857142857483,0.9552083333333333,-103.09999999999775,-140.0999999999982,0.125,0.22076099643741115,-166.69999999999732,-67.89999999999736,-112.5,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,6,35,False,2025-09-05 13:30:00.055000+00:00,147.31,147.314,0.39999999999906777,2025-09-05 15:30:00.104000+00:00,146.974,146.978,0.40000000000190994,-33.899999999999864,7.900000000000773,-41.99999999999875,8.199999999999363,1.1626666666666667,105.33,2025-09-05 13:30:01.148000+00:00,2025-09-05 13:30:01.148000+00:00,0.018216666666666666,7.900000000000773,True,True,41.80000000000064,-2.4999999999977263,7.900000000000773,0.10000000000047748,True,3.900000000001569,0.5,-25.899999999998613,-13.599999999999568,-23.599999999999,-33.899999999999864,-41.99999999999875,,-338.0,-33.8,F_CONTINUATION_RESUMPTION,2025-09-05 13:30:00+00:00
True,-3341.0,2025-09-07,2025-09-07 22:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-09-07T22:15:00+00:00|1,True,2025-09-07 22:00:00+00:00,2025H2,7.25,2025-09,148.231,2025-09-07 22:15:00+00:00,148.463,2025-09-08 00:15:00+00:00,23.2,True,0,False,TRANSITION,148.008,2.579310344827586,18.7,2025-09-07 21:45:00+00:00,1,LONG,3,2025H2,2025-09-07 22:15:00+00:00,2025-09-08 00:15:00+00:00,2025-09-08 00:15:00+00:00,23.2,232.0,0.5,3,,,0,0,21.299999999999386,2.8590604026850093,19.000000000002615,3,1,13.907142857142876,0.9015625,65.89999999999918,-46.999999999999886,0.25,0.09830991351735385,-50.60000000000002,111.59999999999854,73.00000000000182,INSIDE_PRIOR_RANGE,UP,UP,45.0,1,42,False,2025-09-07 22:15:00.176000+00:00,148.222,148.23,0.7999999999981355,2025-09-08 00:15:00.081000+00:00,148.464,148.469,0.49999999999954525,23.30000000000041,31.000000000000227,-9.399999999999409,31.89999999999884,118.08501666666666,1.3679666666666668,2025-09-07 22:31:01.642000+00:00,2025-09-07 22:31:01.642000+00:00,16.024433333333334,31.000000000000227,True,True,7.699999999999818,34.499999999999886,31.000000000000227,0.20000000000095497,True,15.299999999999159,0.5,18.299999999999272,7.800000000000296,13.800000000000523,23.30000000000041,6.60000000000025,,232.0,23.2,H_SUSTAINED_REVERSAL,2025-09-07 22:15:00+00:00
True,890.0,2025-09-18,2025-09-18 14:00:00+00:00,2025H2|D_SHOCK_FAILURE|2025-09-18T14:00:00+00:00|-1,True,2025-09-18 13:45:00+00:00,2025H2,10.2,2025-09,148.053,2025-09-18 14:00:00+00:00,148.027,2025-09-18 16:00:00+00:00,2.6,True,0,False,LONDON_NY_OVERLAP,148.103,3.1666666666666665,32.3,2025-09-18 13:30:00+00:00,-1,SHORT,2,2025H2,2025-09-18 14:00:00+00:00,2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,2.6,26.0,0.5,2,,,0,0,32.20000000000027,3.219999999999753,30.000000000001137,5,1,14.107142857142614,0.8916666666666667,103.39999999999918,198.79999999999995,0.5,0.17018263341374112,121.39999999999986,278.1000000000006,107.89999999999793,ABOVE_PRIOR_HIGH,UP,UP,60.0,9,27,False,2025-09-18 14:00:00.178000+00:00,148.059,148.061,0.20000000000095497,2025-09-18 16:00:00.107000+00:00,148.023,148.025,0.20000000000095497,2.7999999999991587,14.900000000000091,-7.800000000000296,15.700000000001069,49.00638333333333,24.7349,2025-09-18 14:00:41.537000+00:00,2025-09-18 14:00:41.537000+00:00,0.6893166666666667,14.900000000000091,True,True,12.100000000000932,24.600000000000932,14.900000000000091,0.20000000000095497,True,7.399999999998386,0.5,2.600000000001046,3.8999999999987267,12.000000000000455,2.7999999999991587,18.39999999999975,,26.0,2.6,D_PROFIT_THEN_GIVEBACK,2025-09-18 14:00:00+00:00
False,0.0,2025-10-10,2025-10-10 15:45:00+00:00,2025H2|D_SHOCK_FAILURE|2025-10-10T15:45:00+00:00|1,True,2025-10-10 15:30:00+00:00,2025H2,9.55,2025-10,151.879,2025-10-10 15:45:00+00:00,151.878,2025-10-10 17:45:00+00:00,-0.1,True,0,False,LONDON_NY_OVERLAP,151.829,4.554973821989528,43.5,2025-10-10 15:15:00+00:00,1,LONG,1,2025H2,2025-10-10 15:45:00+00:00,2025-10-10 17:45:00+00:00,2025-10-10 17:45:00+00:00,-0.1,-1.0,0.5,1,,,0,0,43.50000000000023,4.531250000000523,41.200000000000614,3,1,17.221428571428582,0.959375,-109.2000000000013,-154.59999999999923,0.0,0.20171015027613637,-165.99999999999966,-49.60000000000093,-100.20000000000095,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,5,26,False,2025-10-10 15:45:00.084000+00:00,151.872,151.881,0.899999999998613,2025-10-10 17:45:00.949000+00:00,151.874,151.877,0.30000000000143245,-0.49999999999954525,30.700000000001637,-15.699999999998226,31.399999999999295,39.44988333333333,95.77996666666667,2025-10-10 15:45:02.413000+00:00,2025-10-10 15:45:02.413000+00:00,0.03881666666666667,30.700000000001637,True,True,31.200000000001182,6.499999999999773,30.700000000001637,0.40000000000190994,True,14.900000000000091,0.5,5.400000000000205,12.399999999999523,-2.2999999999996135,-0.49999999999954525,-14.799999999999613,,-1.0,-0.1,D_PROFIT_THEN_GIVEBACK,2025-10-10 15:45:00+00:00
False,0.0,2025-10-12,2025-10-12 22:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-10-12T22:15:00+00:00|1,True,2025-10-12 22:00:00+00:00,2025H2,10.55,2025-10,152.077,2025-10-12 22:15:00+00:00,151.991,2025-10-13 00:15:00+00:00,-8.6,True,0,False,TRANSITION,151.443,5.38388625592417,56.8,2025-10-10 20:45:00+00:00,1,LONG,1,2025H2,2025-10-12 22:15:00+00:00,2025-10-13 00:15:00+00:00,2025-10-13 00:15:00+00:00,-8.6,-86.0,0.5,1,,,0,0,11.599999999998545,1.1047619047617243,6.30000000000166,1,1,18.42142857142883,0.9661458333333334,-6.500000000002615,-125.50000000000239,0.375,-0.1653623961174231,-136.20000000000232,68.1999999999988,74.50000000000045,INSIDE_PRIOR_RANGE,DOWN,UP,45.0,1,30,False,2025-10-12 22:15:00.734000+00:00,152.101,152.107,0.6000000000000227,2025-10-13 00:15:00.391000+00:00,151.992,151.995,0.30000000000143245,-8.500000000000796,19.80000000000075,-33.69999999999891,17.40000000000066,7.351333333333333,48.45346666666667,2025-10-12 22:15:00.734000+00:00,2025-10-12 22:15:00.734000+00:00,0.0,19.80000000000075,True,True,28.300000000001546,-6.200000000001182,19.80000000000075,2.400000000000091,True,9.899999999998954,0.5,-18.999999999999773,-16.30000000000109,-6.399999999999295,-8.500000000000796,-14.400000000000546,,-86.0,-8.6,F_CONTINUATION_RESUMPTION,2025-10-12 22:15:00+00:00
False,86.0,2025-10-28,2025-10-28 01:30:00+00:00,2025H2|D_SHOCK_FAILURE|2025-10-28T01:30:00+00:00|1,True,2025-10-28 01:15:00+00:00,2025H2,7.75,2025-10,152.467,2025-10-28 01:30:00+00:00,152.409,2025-10-28 03:30:00+00:00,-5.8,True,0,False,TOKYO,152.4,2.825806451612903,21.9,2025-10-28 01:00:00+00:00,1,LONG,2,2025H2,2025-10-28 01:30:00+00:00,2025-10-28 03:30:00+00:00,2025-10-28 03:30:00+00:00,-5.8,-58.0,0.5,2,,,0,0,22.100000000000364,2.8516129032258326,19.299999999998363,1,1,9.27857142857107,0.3731770833333333,-54.49999999999875,-43.00000000000068,0.1875,0.03516003693675955,-94.99999999999886,-25.99999999999909,-19.80000000000075,BELOW_PRIOR_LOW,DOWN,DOWN,690.0,3,19,False,2025-10-28 01:30:01.556000+00:00,152.463,152.466,0.30000000000143245,2025-10-28 03:30:00.449000+00:00,152.409,152.412,0.30000000000143245,-5.800000000002115,0.49999999999954525,-17.00000000000159,0.9000000000014552,89.7512,34.36308333333333,2025-10-28 02:59:29.470000+00:00,2025-10-28 02:59:29.470000+00:00,89.46523333333333,0.49999999999954525,True,True,6.30000000000166,0.699999999997658,0.49999999999954525,0.09999999999763531,True,0.1999999999981128,0.5,-6.700000000000728,-6.100000000000705,-0.8000000000009777,-5.800000000002115,-28.300000000001546,,-58.0,-5.8,F_CONTINUATION_RESUMPTION,2025-10-28 01:30:00+00:00
False,-1217.0,2025-11-04,2025-11-04 05:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-11-04T05:15:00+00:00|-1,True,2025-11-04 05:00:00+00:00,2025H2,5.85,2025-11,153.907,2025-11-04 05:15:00+00:00,153.535,2025-11-04 07:15:00+00:00,37.2,True,0,True,TOKYO,153.964,3.3675213675213675,19.7,2025-11-04 04:45:00+00:00,-1,SHORT,5,2025H2,2025-11-04 05:15:00+00:00,2025-11-04 07:15:00+00:00,2025-11-04 07:15:00+00:00,37.2,372.0,0.5,5,,,0,0,20.09999999999934,3.406779661016161,18.999999999999773,1,1,10.142857142857054,0.459375,-27.69999999999868,-1.2000000000000455,0.125,-0.047186523668495184,-23.499999999998522,16.200000000000614,-33.69999999999891,INSIDE_PRIOR_RANGE,DOWN,DOWN,15.0,6,19,False,2025-11-04 05:15:00.104000+00:00,153.907,153.909,0.1999999999981128,2025-11-04 07:15:02.446000+00:00,153.529,153.534,0.49999999999954525,37.30000000000189,43.20000000000164,-4.599999999999227,43.39999999999975,117.10583333333334,8.677516666666666,2025-11-04 05:16:31.117000+00:00,2025-11-04 05:16:31.117000+00:00,1.5168833333333334,43.20000000000164,True,True,5.89999999999975,57.40000000000123,43.20000000000164,0.10000000000047748,True,21.60000000000082,0.5,14.100000000001955,26.10000000000241,33.899999999999864,37.30000000000189,43.10000000000116,,372.0,37.2,H_SUSTAINED_REVERSAL,2025-11-04 05:15:00+00:00
True,-1217.0,2025-11-04,2025-11-04 08:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-11-04T08:15:00+00:00|-1,True,2025-11-04 08:00:00+00:00,2025H2,6.0,2025-11,153.475,2025-11-04 08:15:00+00:00,153.404,2025-11-04 10:15:00+00:00,7.1,True,0,True,LONDON,153.485,3.966666666666667,23.8,2025-11-04 07:45:00+00:00,-1,SHORT,6,2025H2,2025-11-04 08:15:00+00:00,2025-11-04 10:15:00+00:00,2025-11-04 10:15:00+00:00,7.1,71.0,0.5,6,,,0,0,23.89999999999759,3.9833333333327805,18.200000000001637,1,1,15.757142857142169,0.9067708333333333,-50.10000000000048,-52.29999999999961,0.5,-0.044633634259449044,-71.19999999999891,-31.499999999999773,-80.60000000000116,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,12,24,False,2025-11-04 08:15:00.813000+00:00,153.474,153.476,0.20000000000095497,2025-11-04 10:15:00.418000+00:00,153.398,153.401,0.30000000000143245,7.399999999998386,15.600000000000591,-28.39999999999918,15.700000000001069,113.45561666666667,67.58338333333333,2025-11-04 08:15:01.480000+00:00,2025-11-04 08:15:01.480000+00:00,0.011116666666666667,15.600000000000591,True,True,8.200000000002206,9.999999999999432,15.600000000000591,0.10000000000047748,True,7.599999999999341,0.5,-18.700000000001182,-19.599999999999795,-3.6000000000001364,7.399999999998386,1.2000000000000455,,71.0,7.1,D_PROFIT_THEN_GIVEBACK,2025-11-04 08:15:00+00:00
True,1665.0,2025-11-06,2025-11-06 09:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-11-06T09:15:00+00:00|1,False,2025-11-06 09:00:00+00:00,2025H2,7.35,2025-11,153.676,2025-11-06 09:15:00+00:00,153.724,2025-11-06 11:15:00+00:00,4.8,True,0,False,LONDON,153.644,3.1292517006802725,23.0,2025-11-06 08:45:00+00:00,1,LONG,1,2025H2,2025-11-06 09:15:00+00:00,2025-11-06 11:15:00+00:00,2025-11-06 11:15:00+00:00,4.8,48.0,0.5,1,,,0,0,23.199999999999932,3.2222222222220904,19.499999999999318,1,1,9.742857142857376,0.4393229166666667,-39.30000000000007,6.399999999999295,0.125,0.022564124544914743,-79.59999999999923,60.300000000000864,-33.29999999999984,INSIDE_PRIOR_RANGE,DOWN,DOWN,525.0,2,21,False,2025-11-06 09:15:02.181000+00:00,153.683,153.685,0.20000000000095497,2025-11-06 11:15:00.702000+00:00,153.726,153.727,0.10000000000047748,5.000000000001137,9.800000000001319,-0.6000000000000227,9.100000000000819,86.87776666666667,21.539083333333334,2025-11-06 09:15:02.181000+00:00,2025-11-06 09:15:02.181000+00:00,0.0,9.800000000001319,True,True,4.800000000000182,6.30000000000166,9.800000000001319,0.7000000000005002,True,4.900000000000659,0.5,0.5000000000023874,5.300000000002569,7.400000000001228,5.000000000001137,-4.699999999999704,,48.0,4.8,H_SUSTAINED_REVERSAL,2025-11-06 09:15:00+00:00
False,334.0,2025-11-18,2025-11-18 07:15:00+00:00,2025H2|D_SHOCK_FAILURE|2025-11-18T07:15:00+00:00|-1,False,2025-11-18 07:00:00+00:00,2025H2,6.85,2025-11,155.006,2025-11-18 07:15:00+00:00,155.204,2025-11-18 09:15:00+00:00,-19.8,False,0,False,LONDON,155.097,3.3576642335766427,23.0,2025-11-18 06:45:00+00:00,-1,SHORT,0,2025H2,2025-11-18 07:15:00+00:00,2025-11-18 09:15:00+00:00,2025-11-18 09:15:00+00:00,-19.8,-198.0,0.5,0,,,0,0,23.00000000000182,3.3823529411768454,18.39999999999975,1,1,12.264285714285604,0.825,-0.9999999999990905,50.10000000000048,0.0,-0.01035613197775242,-12.299999999999045,76.30000000000052,-28.39999999999918,INSIDE_PRIOR_RANGE,UP,UP,15.0,4,24,False,2025-11-18 07:15:00.643000+00:00,155.006,155.01,0.39999999999906777,2025-11-18 09:15:03.388000+00:00,155.205,155.208,0.2999999999985903,-20.199999999999818,12.999999999999545,-21.700000000001296,13.399999999998613,5.157466666666666,89.2898,2025-11-18 07:15:03.478000+00:00,2025-11-18 07:15:03.478000+00:00,0.04725,12.999999999999545,True,True,33.19999999999936,-16.59999999999968,12.999999999999545,0.20000000000095497,True,6.499999999999773,0.5,-2.7999999999991587,6.89999999999884,-19.499999999999318,-20.199999999999818,-21.700000000001296,,-198.0,-19.8,F_CONTINUATION_RESUMPTION,2025-11-18 07:15:00+00:00
True,-340.0,2025-12-02,2025-12-02 15:30:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-02T15:30:00+00:00|-1,True,2025-12-02 15:15:00+00:00,2025H2,6.6,2025-12,156.035,2025-12-02 15:30:00+00:00,156.023,2025-12-02 17:30:00+00:00,1.2,True,0,False,LONDON_NY_OVERLAP,156.06,3.5303030303030307,23.3,2025-12-02 15:00:00+00:00,-1,SHORT,4,2025H2,2025-12-02 15:30:00+00:00,2025-12-02 17:30:00+00:00,2025-12-02 17:30:00+00:00,1.2,12.0,0.5,4,,,0,0,23.500000000001364,3.533834586466111,21.20000000000175,1,1,8.742857142857272,0.45651041666666664,16.500000000002046,103.30000000000155,0.0,-0.2639218904945437,17.199999999999704,150.10000000000048,38.999999999998636,ABOVE_PRIOR_HIGH,UP,UP,1440.0,1,21,False,2025-12-02 15:30:00.045000+00:00,156.033,156.041,0.8000000000009777,2025-12-02 17:30:00.242000+00:00,156.019,156.021,0.1999999999981128,1.4000000000010004,28.000000000000114,-5.400000000000205,28.600000000000136,61.8298,109.70505,2025-12-02 15:30:01.140000+00:00,2025-12-02 15:30:01.140000+00:00,0.01825,28.000000000000114,True,True,26.599999999999113,13.999999999998636,28.000000000000114,0.10000000000047748,True,13.999999999998636,0.5,16.200000000000614,26.499999999998636,11.299999999999955,1.4000000000010004,8.599999999998431,,12.0,1.2,D_PROFIT_THEN_GIVEBACK,2025-12-02 15:30:00+00:00
True,873.0,2025-12-03,2025-12-03 14:45:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-03T14:45:00+00:00|-1,True,2025-12-03 14:30:00+00:00,2025H2,6.65,2025-12,155.422,2025-12-03 14:45:00+00:00,155.062,2025-12-03 16:45:00+00:00,36.0,False,0,True,LONDON_NY_OVERLAP,155.43,2.601503759398496,17.3,2025-12-03 14:15:00+00:00,-1,SHORT,4,2025H2,2025-12-03 14:45:00+00:00,2025-12-03 16:45:00+00:00,2025-12-03 16:45:00+00:00,36.0,360.0,0.5,4,,,0,0,17.199999999999704,2.4571428571425553,17.199999999999704,1,1,10.871428571428712,0.728125,-0.9999999999990905,-48.799999999999955,0.125,-0.27496744444062465,-66.10000000000014,5.89999999999975,-41.70000000000016,INSIDE_PRIOR_RANGE,DOWN,DOWN,15.0,4,19,False,2025-12-03 14:45:00.086000+00:00,155.423,155.436,1.300000000000523,2025-12-03 16:45:00.208000+00:00,155.059,155.062,0.30000000000143245,35.99999999999852,40.70000000000107,-18.000000000000682,42.10000000000207,102.56821666666666,19.323566666666668,2025-12-03 14:45:09.479000+00:00,2025-12-03 14:45:09.479000+00:00,0.15655000000000002,40.70000000000107,True,True,4.700000000002547,37.999999999999545,40.70000000000107,0.49999999999954525,True,,0.5,1.8000000000000682,2.7999999999991587,31.60000000000025,35.99999999999852,27.199999999999136,,360.0,36.0,H_SUSTAINED_REVERSAL,2025-12-03 14:45:00+00:00
True,2127.0,2025-12-09,2025-12-09 15:30:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-09T15:30:00+00:00|-1,True,2025-12-09 15:15:00+00:00,2025H2,8.4,2025-12,156.621,2025-12-09 15:30:00+00:00,156.904,2025-12-09 17:30:00+00:00,-28.3,True,0,False,LONDON_NY_OVERLAP,156.624,5.476190476190476,46.0,2025-12-09 15:00:00+00:00,-1,SHORT,5,2025H2,2025-12-09 15:30:00+00:00,2025-12-09 17:30:00+00:00,2025-12-09 17:30:00+00:00,-28.3,-283.0,0.5,5,,,0,0,48.19999999999993,5.878048780487235,39.3999999999977,1,1,13.45000000000007,0.8921875,67.79999999999973,91.4999999999992,0.125,-0.09416801347909462,81.79999999999836,190.0999999999982,56.20000000000118,ABOVE_PRIOR_HIGH,UP,UP,1470.0,0,19,False,2025-12-09 15:30:00.043000+00:00,156.622,156.625,0.2999999999985903,2025-12-09 17:30:00.277000+00:00,156.903,156.906,0.30000000000143245,-28.49999999999966,4.600000000002069,-30.099999999998772,5.000000000001137,2.6772,37.92968333333333,2025-12-09 15:30:07.831000+00:00,2025-12-09 15:30:07.831000+00:00,0.1298,4.600000000002069,True,True,33.10000000000173,-25.699999999997658,4.600000000002069,0.20000000000095497,True,2.2999999999996135,0.5,-24.799999999999045,-29.09999999999968,-23.900000000000432,-28.49999999999966,-27.09999999999866,,-283.0,-28.3,F_CONTINUATION_RESUMPTION,2025-12-09 15:30:00+00:00
False,-375.0,2025-12-11,2025-12-11 00:00:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-11T00:00:00+00:00|1,True,2025-12-10 23:45:00+00:00,2025H2,7.05,2025-12,155.748,2025-12-11 00:00:00+00:00,155.715,2025-12-11 02:00:00+00:00,-3.3,True,0,False,TOKYO,155.721,2.7092198581560285,19.1,2025-12-10 23:30:00+00:00,1,LONG,1,2025H2,2025-12-11 00:00:00+00:00,2025-12-11 02:00:00+00:00,2025-12-11 02:00:00+00:00,-3.3,-33.0,0.5,1,,,0,0,19.39999999999884,2.6944444444441813,17.900000000000205,3,1,11.921428571428246,0.78125,-100.60000000000002,-120.69999999999936,0.125,0.137465321032544,-131.49999999999977,-10.599999999999454,-98.79999999999995,BELOW_PRIOR_LOW,DOWN,DOWN,90.0,8,21,False,2025-12-11 00:00:00.519000+00:00,155.749,155.758,0.9000000000014552,2025-12-11 02:00:00.082000+00:00,155.72,155.721,0.10000000000047748,-2.7999999999991587,13.800000000000523,-17.99999999999784,13.700000000000045,57.077216666666665,7.969383333333334,2025-12-11 00:00:00.519000+00:00,2025-12-11 00:00:00.519000+00:00,0.0,13.800000000000523,True,True,16.59999999999968,3.900000000001569,13.800000000000523,0.10000000000047748,True,6.800000000001205,0.5,-7.200000000000273,5.500000000000682,-12.000000000000455,-2.7999999999991587,2.600000000001046,,-33.0,-3.3,F_CONTINUATION_RESUMPTION,2025-12-11 00:00:00+00:00
True,-277.0,2025-12-12,2025-12-12 16:00:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-12T16:00:00+00:00|-1,True,2025-12-12 15:45:00+00:00,2025H2,8.35,2025-12,155.884,2025-12-12 16:00:00+00:00,155.785,2025-12-12 18:00:00+00:00,9.9,True,0,False,NEW_YORK,155.938,2.718562874251497,22.7,2025-12-12 15:30:00+00:00,-1,SHORT,3,2025H2,2025-12-12 16:00:00+00:00,2025-12-12 18:00:00+00:00,2025-12-12 18:00:00+00:00,9.9,99.0,0.5,3,,,0,0,22.49999999999943,2.760736196318764,21.100000000001273,1,1,11.70000000000024,0.759375,9.100000000000819,99.90000000000236,0.375,-0.16197641541689956,-11.299999999999955,110.20000000000039,33.40000000000032,INSIDE_PRIOR_RANGE,UP,UP,210.0,1,15,False,2025-12-12 16:00:00.101000+00:00,155.884,155.887,0.30000000000143245,2025-12-12 18:00:00.203000+00:00,155.781,155.785,0.39999999999906777,9.899999999998954,20.699999999999363,-2.200000000001978,21.000000000000796,21.770166666666668,69.52003333333333,2025-12-12 16:00:00.365000+00:00,2025-12-12 16:00:00.365000+00:00,0.0044,20.699999999999363,True,True,10.80000000000041,16.399999999998727,20.699999999999363,0.1999999999981128,True,10.199999999997544,0.5,11.599999999998545,6.699999999997885,12.699999999998113,9.899999999998954,9.799999999998477,,99.0,9.9,D_PROFIT_THEN_GIVEBACK,2025-12-12 16:00:00+00:00
False,-340.0,2025-12-16,2025-12-16 00:30:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-16T00:30:00+00:00|1,True,2025-12-16 00:15:00+00:00,2025H2,8.7,2025-12,154.948,2025-12-16 00:30:00+00:00,154.896,2025-12-16 02:30:00+00:00,-5.2,True,0,False,TOKYO,154.882,3.4252873563218396,29.8,2025-12-16 00:00:00+00:00,1,LONG,1,2025H2,2025-12-16 00:30:00+00:00,2025-12-16 02:30:00+00:00,2025-12-16 02:30:00+00:00,-5.2,-52.0,0.5,1,,,0,0,30.299999999999727,3.5232558139535173,24.199999999999022,7,1,8.635714285714512,0.42265625,-45.599999999998886,-117.1999999999997,0.375,-0.06167843230326394,-119.39999999999884,-4.300000000000637,0.0,BELOW_PRIOR_LOW,DOWN,DOWN,495.0,3,17,False,2025-12-16 00:30:00.039000+00:00,154.942,154.945,0.2999999999985903,2025-12-16 02:30:00.340000+00:00,154.897,154.9,0.30000000000143245,-5.100000000001614,17.199999999999704,-12.000000000000455,17.799999999999727,59.64298333333333,99.98708333333335,2025-12-16 00:31:26.174000+00:00,2025-12-16 00:31:26.174000+00:00,1.4355833333333334,17.199999999999704,True,True,22.30000000000132,-3.100000000000591,17.199999999999704,0.49999999999954525,True,8.400000000000318,0.5,6.000000000000227,16.99999999999875,-8.799999999999386,-5.100000000001614,-7.500000000001705,,-52.0,-5.2,D_PROFIT_THEN_GIVEBACK,2025-12-16 00:30:00+00:00
True,4791.0,2025-12-19,2025-12-19 07:00:00+00:00,2025H2|D_SHOCK_FAILURE|2025-12-19T07:00:00+00:00|-1,True,2025-12-19 06:45:00+00:00,2025H2,7.75,2025-12,156.012,2025-12-19 07:00:00+00:00,156.939,2025-12-19 09:00:00+00:00,-92.7,True,0,False,LONDON,156.145,7.754838709677419,60.1,2025-12-19 06:30:00+00:00,-1,SHORT,4,2025H2,2025-12-19 07:00:00+00:00,2025-12-19 09:00:00+00:00,2025-12-19 09:00:00+00:00,-92.7,-927.0,0.5,4,,,0,0,59.30000000000177,7.412499999999063,40.69999999999823,1,1,17.935714285714457,0.9838541666666667,59.39999999999941,45.49999999999841,0.375,-0.08722550699801573,38.10000000000002,107.29999999999791,37.30000000000189,ABOVE_PRIOR_HIGH,UP,UP,150.0,10,24,False,2025-12-19 07:00:00.105000+00:00,156.01,156.013,0.30000000000143245,2025-12-19 09:00:00.067000+00:00,156.929,156.933,0.39999999999906777,-92.09999999999923,4.300000000000637,-93.00000000000068,4.400000000001114,2.4422166666666665,116.94066666666666,2025-12-19 07:00:00.263000+00:00,2025-12-19 07:00:00.263000+00:00,0.0026333333333333334,4.300000000000637,True,True,96.39999999999986,-84.99999999999943,4.300000000000637,0.10000000000047748,True,2.000000000001023,0.5,-23.400000000000887,-72.30000000000132,-80.60000000000116,-92.09999999999923,-119.3000000000012,,-927.0,-92.7,F_CONTINUATION_RESUMPTION,2025-12-19 07:00:00+00:00
